axon_diam,fibre_diam,axon_gratio
2.93392889766974,3.79999896810942,0.772086761678629
1.04430516480569,2.48330659016918,0.420530098434017
2.08359821788091,2.93733844463133,0.709349044094382
3.64253779749375,4.39024037891022,0.829689830878448
3.92598135742336,5.02588497515723,0.781152250166755
2.36704177781052,3.52757985543213,0.671010118783139
3.97322195074496,5.57072320051182,0.713232700267699
1.80015465795131,4.11782126623293,0.437161921697036
1.94187643791611,4.70806267703373,0.412457643647933
1.3277487247353,3.02814481552376,0.438469361811431
1.3749893180569,2.66491933195404,0.515959076723231
3.12289127095614,4.98048178971102,0.627025939018108
1.5639516913433,3.70919259721699,0.421642082569866
2.27256059116732,4.16322445167914,0.545865498616279
3.45357542420735,5.61612638595803,0.614939049954841
2.31980118448892,4.48104674980265,0.517691805958303
2.13083881120252,3.20975755730862,0.663862853551226
2.50876355777532,3.52757985543213,0.711185475762391
3.02841008431294,3.79999896810942,0.796950238599574
3.31185364424254,5.16209453149588,0.641571676774937
1.23326753809209,2.52870977561539,0.48770624054394
3.50081601752895,4.52644993524887,0.773413175360013
2.08359821788091,2.89193525918512,0.720485775490018
2.69772593106173,5.57072320051182,0.484268529230437
2.93392889766974,3.75459578266321,0.781423372182196
2.93392889766974,3.93620852444807,0.74536927590266
3.26461305092094,5.02588497515723,0.649559842108963
2.55600415109693,4.66265949158751,0.548185891701621
1.28050813141369,2.57411296106161,0.497456075465154
0.997064571484088,2.80112888829269,0.35595097949663
2.36704177781052,3.70919259721699,0.638155532712568
2.93392889766974,3.89080533900185,0.754067253958895
2.93392889766974,5.75233594229668,0.510041299239268
2.27256059116732,4.98048178971102,0.456293324043893
2.31980118448892,4.43564356435644,0.522990892038797
1.98911703123771,3.34596711364727,0.594481943090432
2.74496652438333,4.16322445167914,0.659336664703775
0.997064571484088,2.93733844463133,0.339444905746716
1.28050813141369,2.34709703383053,0.545571023675944
2.55600415109693,5.57072320051182,0.458828065781852
3.02841008431294,4.52644993524887,0.669047515742916
3.97322195074496,4.9350786042648,0.805098007418033
2.46152296445372,3.75459578266321,0.65560265523649
2.88668830434813,3.98161170989428,0.725004976546239
1.6584328779865,3.25516074275484,0.509478028597437
2.69772593106173,4.52644993524887,0.595991554010949
4.58734966392578,5.38911045872696,0.851225763334868
2.50876355777532,3.66378941177078,0.684745566902764
2.36704177781052,4.25403082257157,0.556423278658719
4.20942491735297,5.11669134604966,0.822684940846168
1.7056734713081,2.57411296106161,0.662625726652126
1.23326753809209,2.80112888829269,0.440275184496698
3.31185364424254,4.344837193464,0.762250343746967
1.5167110980217,3.57298304087835,0.424494345668332
1.80015465795131,4.20862763712536,0.427729610021018
3.12289127095614,5.02588497515723,0.621361468953722
3.02841008431294,5.57072320051182,0.543629610610468
1.3749893180569,2.52870977561539,0.543751335687495
1.5167110980217,3.16435437186241,0.479311391767107
3.31185364424254,4.43564356435644,0.746645576045752
1.80015465795131,3.61838622632456,0.497502075608951
2.65048533774013,3.93620852444807,0.673359991290547
2.69772593106173,4.98048178971102,0.541659631531001
3.50081601752895,5.43451364417317,0.644182027453825
1.6111922846649,4.344837193464,0.370829150304789
2.31980118448892,3.20975755730862,0.722734082892563
1.6584328779865,3.34596711364727,0.495651278586158
1.89463584459451,4.0270148953405,0.470481459302949
1.28050813141369,2.48330659016918,0.515646411314222
2.08359821788091,4.88967541881859,0.426121989582765
2.17807940452412,4.66265949158751,0.46713241840925
2.13083881120252,3.75459578266321,0.567528153374495
2.13083881120252,4.20862763712536,0.506302527789784
2.13083881120252,3.02814481552376,0.703677974804503
4.44562788396097,5.75233594229668,0.772838709101195
1.23326753809209,2.52870977561539,0.48770624054394
2.17807940452412,4.39024037891022,0.496118484761597
2.50876355777532,3.4367734845397,0.729976406376789
2.08359821788091,4.07241808078671,0.511636618968749
2.31980118448892,5.25290090238831,0.441622872313123
1.75291406462971,3.07354800096998,0.570322657748148
4.11494373070976,5.61612638595803,0.732701411598986
3.12289127095614,4.43564356435644,0.704044683853951
1.80015465795131,3.52757985543213,0.510308690866132
3.35909423756415,4.20862763712536,0.798144793788059
4.39838729063937,5.11669134604966,0.859615519711804
1.5639516913433,2.48330659016918,0.629785986770468
0.997064571484088,2.80112888829269,0.35595097949663
2.74496652438333,5.47991682961939,0.500913902478696
1.6111922846649,4.66265949158751,0.345552208470693
1.94187643791611,3.66378941177078,0.530018573577777
1.5167110980217,4.25403082257157,0.356535051409158
3.17013186427774,4.98048178971102,0.636511084294453
2.08359821788091,3.25516074275484,0.640090730547939
1.13878635144889,2.48330659016918,0.458576623586099
1.98911703123771,4.70806267703373,0.422491620797822
1.84739525127291,3.52757985543213,0.523700476525882
3.21737245759934,3.89080533900185,0.826916840415544
2.93392889766974,5.75233594229668,0.510041299239268
2.74496652438333,5.11669134604966,0.536472954637488
2.31980118448892,3.25516074275484,0.712653342742661
1.94187643791611,3.30056392820105,0.588346864402204
1.80015465795131,3.89080533900185,0.462668908132299
2.31980118448892,4.52644993524887,0.512499026317271
1.4222299113785,2.71032251740026,0.524745635343318
4.20942491735297,5.34370727328074,0.787734937952283
2.65048533774013,4.88967541881859,0.542057521351902
1.80015465795131,3.34596711364727,0.538007277659418
1.80015465795131,3.89080533900185,0.462668908132299
1.3277487247353,2.8465320737389,0.466444322544136
2.83944771102653,4.66265949158751,0.608975996670899
1.13878635144889,2.39250021927675,0.475981712466946
1.75291406462971,3.57298304087835,0.490602402691166
2.27256059116732,4.0270148953405,0.564328826743802
2.60324474441853,4.39024037891022,0.592961778795521
3.17013186427774,5.57072320051182,0.569070074059052
1.75291406462971,3.07354800096998,0.570322657748148
2.69772593106173,4.88967541881859,0.551718815665997
2.22531999784572,3.34596711364727,0.665075274879199
3.21737245759934,3.79999896810942,0.846677192441463
2.83944771102653,4.29943400801779,0.660423605928454
2.03635762455931,3.16435437186241,0.643530207193829
4.02046254406656,5.11669134604966,0.785754361980532
2.79220711770493,5.29830408783453,0.52700016296085
1.23326753809209,2.30169384838432,0.535808678012408
2.50876355777532,3.70919259721699,0.676363788620103
3.12289127095614,4.0270148953405,0.775485403485722
2.55600415109693,4.66265949158751,0.548185891701621
1.94187643791611,3.25516074275484,0.596553163231105
2.36704177781052,4.98048178971102,0.475263614596584
4.20942491735297,5.43451364417317,0.774572517977992
2.08359821788091,3.61838622632456,0.575836322480524
2.74496652438333,4.11782126623293,0.666606524885546
3.45357542420735,4.39024037891022,0.78664836686337
1.13878635144889,2.66491933195404,0.427324886646337
1.3277487247353,2.89193525918512,0.45912117863573
1.3749893180569,5.11669134604966,0.268726257861627
0.949823978162487,3.30056392820105,0.287776270608454
2.83944771102653,3.89080533900185,0.729784058473346
1.98911703123771,4.344837193464,0.457811637736384
2.79220711770493,5.38911045872696,0.518120223938502
1.89463584459451,2.66491933195404,0.7109542948924
1.94187643791611,3.25516074275484,0.596553163231105
2.50876355777532,3.75459578266321,0.66818472693106
2.08359821788091,4.11782126623293,0.505995302653589
3.12289127095614,5.11669134604966,0.61033411236876
1.94187643791611,4.75346586247994,0.408518014874942
4.72907144389058,5.61612638595803,0.842052175982836
2.93392889766974,4.0270148953405,0.728561719765296
1.6584328779865,3.30056392820105,0.502469551889704
1.4694705047001,3.20975755730862,0.457813550856548
3.45357542420735,4.43564356435644,0.778596245189603
1.04430516480569,2.66491933195404,0.391871210615579
2.55600415109693,4.88967541881859,0.522734932723713
2.69772593106173,3.79999896810942,0.709928069376267
0.808102198197683,3.52757985543213,0.229081192011368
4.49286847728257,5.5253200150656,0.813141766455536
1.6584328779865,2.89193525918512,0.573468189759481
2.65048533774013,4.6172563061413,0.574039031408065
3.17013186427774,4.9350786042648,0.642367045894299
1.4222299113785,2.48330659016918,0.572716199042345
2.50876355777532,3.93620852444807,0.637355348984491
2.46152296445372,3.4367734845397,0.716230783182793
4.49286847728257,5.38911045872696,0.833693892840323
2.41428237113212,4.75346586247994,0.507899381415261
1.98911703123771,2.98274163007755,0.666875404553896
3.17013186427774,5.25290090238831,0.603501174529371
2.46152296445372,4.20862763712536,0.58487544555855
2.60324474441853,3.48217666998591,0.74759123132861
2.65048533774013,4.48104674980265,0.591487990580964
1.13878635144889,2.75572570284647,0.41324372388464
1.75291406462971,2.80112888829269,0.625788435496849
4.44562788396097,5.75233594229668,0.772838709101195
2.79220711770493,4.20862763712536,0.663448363327317
2.41428237113212,3.48217666998591,0.693325640810145
1.7056734713081,5.11669134604966,0.33335477087649
2.79220711770493,4.66265949158751,0.598844312509353
1.3749893180569,3.02814481552376,0.454069868458082
3.02841008431294,3.79999896810942,0.796950238599574
1.6111922846649,3.30056392820105,0.488156666470954
1.6584328779865,2.71032251740026,0.611895029960226
3.21737245759934,5.75233594229668,0.559315813588379
2.69772593106173,4.98048178971102,0.541659631531001
2.69772593106173,4.66265949158751,0.57858094418626
1.80015465795131,4.25403082257157,0.423164460492345
1.80015465795131,3.4367734845397,0.523792058466841
1.09154575812729,3.25516074275484,0.335327759330102
3.92598135742336,5.43451364417317,0.722416321768325
2.65048533774013,4.52644993524887,0.585554988049239
2.41428237113212,4.98048178971102,0.484748759872929
1.3277487247353,2.48330659016918,0.534669673890263
2.03635762455931,4.11782126623293,0.494523072494163
3.02841008431294,3.52757985543213,0.858495118019648
1.28050813141369,2.80112888829269,0.457140025496712
2.83944771102653,4.52644993524887,0.627301251896078
3.31185364424254,5.25290090238831,0.630480891565413
4.44562788396097,5.5253200150656,0.804591928040242
3.45357542420735,3.89080533900185,0.887624829129418
2.13083881120252,3.34596711364727,0.636837942163692
1.13878635144889,2.30169384838432,0.494760131651856
1.94187643791611,3.20975755730862,0.604991624209889
3.45357542420735,4.66265949158751,0.740687890771002
2.03635762455931,3.89080533900185,0.523376896846174
2.03635762455931,3.4367734845397,0.592520174436824
4.35114669731777,4.84427223337237,0.898204412902842
3.02841008431294,5.70693275685046,0.530654593867031
1.6584328779865,2.98274163007755,0.556009565583254
1.5639516913433,4.344837193464,0.35995633937584
1.3277487247353,2.71032251740026,0.489885877496555
2.65048533774013,4.20862763712536,0.629774255712131
1.3277487247353,3.39137029909348,0.391508035878655
2.74496652438333,4.98048178971102,0.551144776807346
4.49286847728257,6.02475505497397,0.745734629256556
2.03635762455931,2.93733844463133,0.693266255470571
2.69772593106173,4.57185312069508,0.590072747273994
2.60324474441853,5.57072320051182,0.467308220264714
2.08359821788091,3.89080533900185,0.535518494588948
2.50876355777532,3.57298304087835,0.702148185164236
1.04430516480569,2.66491933195404,0.391871210615579
2.83944771102653,4.88967541881859,0.580702698608281
2.93392889766974,4.48104674980265,0.654741863114672
1.09154575812729,2.93733844463133,0.371610482994339
1.89463584459451,3.93620852444807,0.481335232324912
1.75291406462971,3.75459578266321,0.466871579817929
3.92598135742336,6.07015824042019,0.646767547389604
3.07565067763454,5.47991682961939,0.561258641921425
2.74496652438333,4.48104674980265,0.612572614758867
3.50081601752895,5.25290090238831,0.666453847613468
1.80015465795131,3.93620852444807,0.457332137454208
2.17807940452412,3.70919259721699,0.58721119150252
1.75291406462971,3.16435437186241,0.553956307870162
1.6584328779865,2.66491933195404,0.622320104815505
3.59529720417215,5.57072320051182,0.645391464404806
3.07565067763454,6.25177098220505,0.491964706702953
3.02841008431294,4.43564356435644,0.682744237758051
3.12289127095614,3.93620852444807,0.793375465644069
0.949823978162487,3.57298304087835,0.26583500881353
4.02046254406656,5.07128816060345,0.79278921188106
1.94187643791611,2.8465320737389,0.682190253828923
1.23326753809209,2.57411296106161,0.479103891999935
2.83944771102653,4.29943400801779,0.660423605928454
2.83944771102653,4.20862763712536,0.674673065865712
1.94187643791611,3.48217666998591,0.557661664513985
4.54010907060417,5.66152957140425,0.80192269833505
4.11494373070976,5.07128816060345,0.811419820840966
3.21737245759934,5.79773912774289,0.554935706265882
2.50876355777532,2.89193525918512,0.867503361220555
3.17013186427774,3.98161170989428,0.796193123603686
3.35909423756415,4.57185312069508,0.734733629643256
2.50876355777532,3.61838622632456,0.693337692787883
1.5167110980217,2.30169384838432,0.658954317094066
2.83944771102653,5.5253200150656,0.513897421920243
3.45357542420735,4.88967541881859,0.706299524691514
1.13878635144889,2.8465320737389,0.400060959071894
3.07565067763454,4.07241808078671,0.755239422039002
2.74496652438333,3.52757985543213,0.778144404061144
2.83944771102653,4.52644993524887,0.627301251896078
4.82355263053378,6.1155614258664,0.788734229719624
4.54010907060417,5.43451364417317,0.835421413555936
3.21737245759934,3.84540215355564,0.836680359848556
1.98911703123771,3.20975755730862,0.619709431545224
2.27256059116732,3.4367734845397,0.661248290406806
3.83150017078016,4.98048178971102,0.769303118163287
3.31185364424254,4.75346586247994,0.696723977841866
1.3277487247353,2.34709703383053,0.565698267092251
2.98116949099134,5.88854549863532,0.506265849806582
2.27256059116732,4.25403082257157,0.53421347563099
2.55600415109693,3.4367734845397,0.743722029570786
2.03635762455931,4.70806267703373,0.432525597947711
1.23326753809209,3.11895118641619,0.395410977723307
2.74496652438333,5.11669134604966,0.536472954637488
2.65048533774013,5.75233594229668,0.460766784890156
1.04430516480569,2.34709703383053,0.444934806594405
2.03635762455931,4.25403082257157,0.478688968061667
2.50876355777532,3.70919259721699,0.676363788620103
2.41428237113212,4.43564356435644,0.544291338134697
2.13083881120252,3.02814481552376,0.703677974804503
3.45357542420735,5.07128816060345,0.681005558121626
4.82355263053378,5.88854549863532,0.819141608339724
2.55600415109693,5.75233594229668,0.444341946773786
2.60324474441853,4.20862763712536,0.618549553173736
2.17807940452412,3.30056392820105,0.659911291495954
2.46152296445372,4.66265949158751,0.527922523378528
1.3749893180569,2.57411296106161,0.534160442395592
1.98911703123771,3.16435437186241,0.628601223973218
2.08359821788091,5.11669134604966,0.407215928607762
2.55600415109693,4.11782126623293,0.620717604247844
2.93392889766974,3.75459578266321,0.781423372182196
3.35909423756415,4.52644993524887,0.742103477474884
