axon_diam,fibre_diam,fibre_gratio,myelin_width
3.93731054316243,5.55401530439189,0.70891244034725,0.80835238061473
3.85189456741082,5.61425657572655,0.686091651753971,0.881181004157864
3.29512170853838,5.57316195363391,0.591248152476501,1.13902012254777
3.57724041355684,5.50734402559326,0.649540031807165,0.965051806018207
3.80243368081264,5.52750477270138,0.687911424263561,0.862535545944373
3.27529735103665,5.51222901853606,0.594187458471473,1.11846583374971
3.84200512635465,5.51476072514161,0.696676667917627,0.836377799393478
3.71120556347659,5.55949981316964,0.667543068296412,0.924147124846525
4.00320894033726,5.66088645658915,0.70716997612231,0.828838758125947
3.72111825727526,5.56776879663358,0.668332036259326,0.923325269679162
3.21006101530474,5.50603725031221,0.58300750056181,1.14798811750373
4.00538626621434,5.61425631579425,0.713431315016064,0.804435024789958
3.43833369285699,5.60100993467153,0.613877449417277,1.08133812090727
3.78971790056177,5.72698303226566,0.661730247708192,0.968632565851946
3.69922219724295,5.53097294663971,0.668819434289654,0.915875374698379
3.89241942665438,5.60068652270409,0.694989696508682,0.854133548024856
3.79455769192881,5.58290509077074,0.679674404317154,0.894173699420964
3.80844964227475,5.66870835535171,0.671837287003709,0.93012935653848
3.80019130597108,5.52922323927999,0.68729207368121,0.864515966654454
3.96730241395957,5.5771749104777,0.711346242074333,0.804936248259066
3.8558610484407,5.7101416188311,0.675265397223198,0.927140285195202
3.94234683493849,5.74137785184897,0.686655178716183,0.899515508455239
3.62792285359409,5.52640811134096,0.656470311367176,0.949242628873435
3.76846439863168,5.61741139007253,0.670854266663033,0.924473495720427
3.54678168856259,5.67951368880609,0.624486863294834,1.06636600012175
4.01768100687701,5.69948666594084,0.704919801091207,0.840902829531917
3.34791630571343,5.54638318818794,0.603621529944676,1.09923344123725
3.48974195447315,5.70486937171538,0.611712859154184,1.10756370862112
4.03019060758348,5.73318575087149,0.702958317192298,0.851497571644003
3.60389941518657,5.65408042533427,0.637397975281455,1.02509050507385
3.89304608927775,5.70568873349945,0.682309581036335,0.90632132211085
4.07283406567706,5.68783816813979,0.716060117267557,0.807502051231365
3.54340420916823,5.65207294885424,0.626921174095343,1.054334369843
3.60695204383792,5.71213179551502,0.631454625516516,1.05258987583855
4.02705254167974,6.06558260678846,0.663918505894678,1.01926503255436
3.90862616030825,6.09422460068098,0.641365623425086,1.09279922018637
4.12486101706577,6.05847308628514,0.680841683757484,0.966806034609683
3.76255181515924,6.23228420303773,0.603719550100957,1.23486619393925
3.52248966450852,6.04980021627088,0.582248923697482,1.26365527588118
4.06729659292991,6.08152164366857,0.668795875644765,1.00711252536933
4.22633568714773,6.09091152609903,0.693875730921102,0.932287919475649
4.31790371283691,6.13594329152762,0.703706587184235,0.909019789345358
4.49266388038335,6.20454577226095,0.724092309942975,0.855940945938799
4.01582034419032,6.00790009758279,0.66842328916322,0.996039876696235
4.10413145522734,6.03860389084374,0.67964905952026,0.967236217808205
4.29057353404428,6.01777209346242,0.712983720122182,0.863599279709066
3.90796855778073,6.23284354794014,0.626996093792897,1.16243749507971
3.82777705134635,6.02591599540931,0.635219119261278,1.09906947203148
3.93822830016427,6.15490146395949,0.639852371841349,1.10833658189761
3.80661067027034,6.07934618116526,0.626154615452531,1.13636775544746
4.10157438030086,6.18015629598891,0.663668390225485,1.03929095784403
4.23661066397604,6.01934763592331,0.703832195816714,0.891368485973631
4.15686231997238,6.03314668263625,0.689004020395537,0.938142181331937
4.12479964937214,6.22425182013849,0.662698066942986,1.04972608538318
3.77869108289802,6.01930502788193,0.627762019933331,1.12030697249195
4.10045768204511,6.07898097942148,0.674530434611647,0.989261648688188
4.0575937497301,6.01415970683743,0.674673428628287,0.978282978553662
3.61728822704575,6.09890124321292,0.593104902472589,1.24080650808358
4.08709243212617,6.11056937765892,0.66885623573298,1.01173847276638
4.36124382268887,6.13346191934784,0.71105745499641,0.886109048329484
4.33146732360877,6.17070934570602,0.701939936066327,0.919621011048625
4.21123199295788,6.09603244362379,0.690815219883329,0.942400225332955
3.77343866437614,6.15600091119022,0.612969152996207,1.19128112340704
4.25182810691747,6.18520459293052,0.687419153729719,0.966688243006523
3.81649549575536,6.38582251458192,0.597651357681874,1.28466350941328
4.2880791882498,6.44640709752542,0.665189015117563,1.07916395463781
3.91852330824759,6.31166953304805,0.620837844524354,1.19657311240023
4.26078765474966,6.37339820541624,0.668526823120632,1.05630527533329
4.54365733560918,6.45460335136725,0.703940596852744,0.955473007879035
3.89981344676058,6.2562975766408,0.62334206437388,1.17824206494011
4.33456647888384,6.3604676844829,0.681485496649644,1.01295060279953
4.46237423184643,6.43886280971872,0.693037631600256,0.988244288936145
3.99837944706044,6.44678820326179,0.620212626969416,1.22420437810068
3.84586308849082,6.34465967904072,0.606157506161512,1.24939829527495
4.25891559642271,6.62301723698131,0.643047638867971,1.1820508202793
4.29552382867326,6.69929736022431,0.641190202151205,1.20188676577553
4.48476529992514,6.66209469241223,0.67317645680315,1.08866469624355
4.14647352068807,6.62106787198303,0.626254495628088,1.23729717564748
4.45704988270988,6.68019427286888,0.667203632207504,1.1115721950795
4.36690374525122,6.62943884764583,0.658713934257338,1.13126755119731
4.56148599799387,6.61568672457031,0.689495465535386,1.02710036328822
4.42971585071171,6.55261626274463,0.676022473023054,1.06145020601646
4.29854231950535,6.52524702875384,0.6587554924072,1.11335235462424
4.433457623447,6.73176160774673,0.658588031154445,1.14915199214987
4.37637639546388,6.56802153948448,0.666315780049555,1.0958225720103
4.57600341743764,6.69887063591364,0.683100729383398,1.061433609238
4.78164567370066,6.62162801439331,0.722125384166384,0.919991170346326
4.2305577911092,6.63506377611775,0.637606198502066,1.20225299250427
4.75650135911818,6.63245491583764,0.717155475532917,0.93797677835973
4.66715714500767,6.58866233390998,0.708361865956787,0.960752594451153
4.5039484805897,6.73058371731956,0.669176503814945,1.11331761836493
4.60838268097549,6.63212863711307,0.69485725219309,1.01187297806879
4.20199766504866,6.66175110139486,0.630764734540867,1.2298767181731
4.4275199669426,6.52413789430695,0.678636785222782,1.04830896368218
4.10220138238708,6.53975788937246,0.627271139357228,1.21877825349269
4.32797957231016,6.61636887282935,0.654132146422996,1.1441946502596
4.22481056396696,6.52241806485355,0.647736854945347,1.1488037504433
4.15921077724073,6.73866281771127,0.61721603970287,1.28972602023527
4.18804661104954,6.70144442450609,0.624946854104249,1.25669890672827
4.28934387536834,6.71797161614322,0.638487942560087,1.21431387038744
4.61980957921181,6.5577684549836,0.704478910916863,0.968979437885899
4.26720739886963,6.5911775272693,0.647411995992394,1.16198506419983
4.60934091557926,6.67329185314627,0.690714720262997,1.0319754687835
4.11320962423297,6.60079076028604,0.623138919806439,1.24379056802654
4.97383223382818,7.17125495273637,0.693579055076028,1.0987113594541
5.06020454617339,7.17961876209742,0.704801287345113,1.05970710796202
4.75702425365192,7.06591646206111,0.673235280829277,1.15444610420459
4.77560277545649,7.11519717889832,0.671183476070009,1.16979720172091
4.69902048690957,7.20235926590152,0.652427949429901,1.25166938949597
5.09567679129519,7.08439670513312,0.719281683873381,0.994359956918968
4.70790743710289,7.2153763954573,0.65248258428582,1.25373447917721
4.72513072170088,7.20139868779057,0.656140692461866,1.23813398304485
4.68273236419143,7.14472500570017,0.655411140450539,1.23099632075437
4.705535733857,7.00363561709857,0.671870438600343,1.14904994162079
4.78333858782518,7.24395120621255,0.660321756960883,1.23030630919368
5.06895483498275,7.05544619681853,0.718445679207145,0.993245680917886
4.62390601442666,7.11958322047151,0.649463019286181,1.24783860302243
4.91504329523952,7.13005448853179,0.689341617675578,1.10750559664613
4.81601248953572,7.16447877744206,0.672206958683349,1.17423314395317
4.59379222766976,7.0661838900978,0.650109351683767,1.23619583121402
4.96204321533516,7.24306462772185,0.685075098783961,1.14051070619334
4.72716167995348,7.19715363089122,0.656809889351788,1.23499597546887
4.77449427130705,7.10388881656884,0.6720958610967,1.1646972726309
4.90991889045382,7.07823441881585,0.693664351861805,1.08415776418102
4.61071899464699,7.04536599027688,0.654432857144699,1.21732349781494
5.07352777480307,7.12906902642761,0.711667646363837,1.02777062581227
4.80365672215877,7.16542207893559,0.670394105084225,1.18088267838841
4.68283243720101,7.06822280005823,0.662519075822345,1.19269518142861
4.73248863439537,7.00790153254695,0.675307524287572,1.13770644907579
4.61597542901457,7.05934778273992,0.653881289189437,1.22168617686267
4.97835731182375,7.1216482541202,0.699045661086047,1.07164547114823
4.93402479578585,7.03298865746602,0.701554493557732,1.04948193084009
4.83915761029935,7.01766615356439,0.689567942447855,1.08925427163252
4.603639934425,7.01254777894039,0.656486070333857,1.2044539222577
5.0119189698398,7.5338524035685,0.665253140274668,1.26096671686435
5.26982142748771,7.64128278355293,0.689651407592251,1.18573067803261
5.24844116878743,7.69041985154262,0.682464841985792,1.22098934137759
5.14425189572591,7.58741989054573,0.677997523523891,1.22158399740991
5.44991400503549,7.65290939926209,0.712136224369908,1.1014976971133
5.25963766071139,7.70242836404095,0.682854472917423,1.22139535166478
5.06968381932392,7.52605696680194,0.67361751866704,1.22818657373901
5.0071522156101,7.60343182571183,0.658538450845035,1.29813980505086
5.20139686414273,7.6036048088358,0.684069858299108,1.20110397234654
5.49513697710051,7.6324413283641,0.71997107356452,1.0686521756318
5.53271744217946,7.88225374437735,0.701920747746304,1.17476815109895
5.74783372376766,7.91617492071164,0.726087255693303,1.08417059847199
5.48608612515839,7.82014545778147,0.70153249127859,1.16702966631154
5.40926213391507,7.83690658461008,0.69022924740964,1.21382222534751
5.3276447267319,7.75938292508906,0.686606754450225,1.21586909917858
5.51931905529626,7.86300897083621,0.701934726994124,1.17184495776998
5.39637503425805,7.91116960650061,0.682121014043719,1.25739728612128
5.40402381081069,7.96704182696247,0.678297406764217,1.28150900807589
5.24757155207304,7.78557621398468,0.674011968779805,1.26900233095582
5.62715879806062,7.99921667666666,0.703463729701782,1.18602893930302
5.79053720745675,8.3446973533917,0.693918180879645,1.27708007296747
5.85150248413821,8.42797058183051,0.694295551618702,1.28823404884615
5.90677925518799,8.43799258134605,0.700021859256686,1.26560666307903
5.70527683426722,8.2979366901922,0.687553671144612,1.29632992796249
5.81345423972371,8.2575959136308,0.704012923437855,1.22207083695355
5.94001114644265,8.26291187917539,0.718876254920855,1.16145036636637
5.93274637894623,8.41768707925308,0.704795310527587,1.24247035015342
5.83482876840501,8.38191895615842,0.696120876248511,1.27354509387671
5.93403517484526,8.28501250480885,0.716237322683699,1.1754886649818
5.85733867390467,8.4462710269809,0.69348220714134,1.29446617653812
1.95156659402655,2.45356510065818,0.795400372096517,0.250999253315818
1.57825210682898,2.10246244796693,0.750668392843418,0.262105170568978
1.63169220743599,2.25627465449835,0.723179779634927,0.312291223531182
1.55046780776133,2.07304894363835,0.747916643511632,0.261290567938509
1.86870819826124,2.43354905869159,0.767894196168771,0.282420430215171
1.19735712404994,2.13774976958139,0.560101626994636,0.470196322765722
1.63938400931302,2.20448792272061,0.743657514480649,0.282551956703797
1.74753844528645,2.35774751307744,0.741189815955094,0.305104533895495
1.88652846579346,2.39822978066283,0.78663374168928,0.255850657434683
1.90319006024264,2.40983502832139,0.789759480576702,0.253322484039373
1.10297533196706,2.00779667641804,0.549346128978954,0.452410672225489
1.36758249714014,2.21566437659476,0.617233598909041,0.424040939727311
1.89085318227678,2.42555209693821,0.779555790479048,0.267349457330716
1.59760406018484,2.11859271892348,0.754087392973119,0.260494329369321
1.52882985506922,2.05213383092731,0.744995200619242,0.261651987929042
1.507711603662,2.00815917896499,0.750792875114153,0.250223787651494
1.56365208735577,2.27644815861768,0.686882361645898,0.356398035630957
1.62510920952581,2.13368157444213,0.761645612443696,0.254286182458163
1.490490275673,2.41014780719942,0.618422766944301,0.459828765763206
1.55752754261185,2.42723318106327,0.641688468484747,0.434852819225709
1.55749017106004,2.05865430576145,0.756557410683852,0.250582067350702
1.52537629202987,2.06313448883444,0.739348937398464,0.268879098402287
1.90021883653115,2.4332334957593,0.780943892085532,0.266507329614074
1.66459622061044,2.20381017354758,0.755326497985469,0.26960697646857
1.49657265579563,2.06338437182651,0.725299985901735,0.283405858015441
1.33070997220677,2.28341884067523,0.58277086467994,0.47635443423423
1.79838874623327,2.38469744050254,0.754137072355095,0.293154347134632
1.21673615278502,2.16846755574001,0.561104153744092,0.475865701477495
1.85172776657349,2.39769760765892,0.772294121101239,0.272984920542716
1.563257215357,2.07248730645297,0.754290369108453,0.254615045547988
1.51906025979058,2.04686730182641,0.742139101267156,0.263903521017915
1.66496383922102,2.20495176427774,0.755102159691189,0.26999396252836
1.78568281852986,2.31903686622586,0.770010535208088,0.266677023847999
1.66672685778255,2.34791000297179,0.709876807745162,0.340591572594621
1.63557114364159,2.4791843373966,0.659721473296782,0.421806596877504
1.77106629511737,2.28582596872791,0.774803646186149,0.25737983680527
1.4773335956242,2.16505967042155,0.682352369224334,0.343863037398674
1.76616327182935,2.28461318407843,0.773068843398884,0.259224956124538
1.50380545374297,2.09234047579356,0.718719286435743,0.294267511025295
1.55862183145712,2.14640639262426,0.72615411359799,0.293892280583565
1.26036687281525,2.16993735199228,0.580830995723482,0.454785239588514
1.36725295321601,2.35978911327337,0.579396245844796,0.49626808002868
1.17507435442038,2.12415415943131,0.553196362515881,0.474539902505465
1.51918512881167,2.44947257853008,0.620209077712284,0.465143724859204
1.77176817086215,2.3962032913494,0.739406450720796,0.312217560243625
1.69121007663268,2.2316521189828,0.757828723503527,0.270221021175061
1.46606088292075,2.24997422790346,0.651590078116952,0.391956672491358
1.34812683483046,2.21302895304213,0.609177224264175,0.432451059105836
1.27456719733585,2.22637062995337,0.572486530404214,0.475901716308762
1.22824414801027,2.14673181184687,0.572146059993209,0.4592438319183
1.75223424762218,2.46568358389938,0.710648462383437,0.356724668138601
1.83184532408007,2.42733247167866,0.754674254744029,0.297743573799293
1.80720438232858,2.32403640139217,0.777614490567362,0.258416009531796
