axon_diam,fibre_diam,fibre_gratio,myelin_width
1.98990680774608,3.12820263730262,0.636118256540419,0.569147914778268
2.18065080380449,3.37437665399131,0.646238113704692,0.596862925093407
1.94473833024251,3.11473095279899,0.624367998300115,0.584996311278236
2.5433369127929,3.29359623095794,0.772206650252684,0.375129659082521
2.10202412786541,3.33270619643689,0.630725903805368,0.615341034285742
2.39954731252593,3.36867876200914,0.712311111284116,0.484565724741605
1.59819937272009,3.06635827686823,0.521204382663459,0.734079452074067
2.18489845975437,3.05927437616032,0.714188461414378,0.437187958202974
1.83567531339081,3.00142489058583,0.611601282826877,0.582874788597509
2.75787215327622,3.45846838883947,0.797425866946164,0.350298117781625
2.00709243974748,3.03666917949445,0.660951957921746,0.514788369873486
2.53295210492829,3.26681641878521,0.775357957172931,0.366932156928459
1.55373604479715,3.11096453579423,0.499438687558191,0.778614245498541
2.07688540884832,3.19026249129137,0.651007688087644,0.556688541221525
2.42314754633084,3.17314582310279,0.763642038978664,0.374999138385972
1.92049200393395,3.21342082791091,0.597647213602735,0.646464411988481
2.14884651187585,3.46957725518657,0.619339577657076,0.660365371655362
2.12220527862668,3.26978485162398,0.649035142961366,0.573789786498651
1.72399746115231,3.0421012132185,0.566712722660644,0.659051876033098
2.52644901346953,3.43244661571595,0.736049033334362,0.452998801123211
2.30737424852502,3.42474853265193,0.673735378386549,0.558687142063452
1.90216117532565,3.44002414382856,0.552949949126999,0.768931484251455
2.2734246481806,3.28494085708076,0.692074757839303,0.505758104450081
2.00349096932074,3.37915209675954,0.592897541144124,0.687830563719398
2.34198026187334,3.01322137385772,0.777234717034743,0.335620555992187
2.55369667436435,3.33858871547545,0.764903044968411,0.392446020555552
2.62960848295424,3.46381930151191,0.759164452316104,0.417105409278836
1.56872161492605,3.09573184744799,0.506736917869436,0.763505116260971
2.3508517404078,3.00616859725314,0.782009280037011,0.32765842842267
2.64195995121064,3.43118799844056,0.769984026643652,0.394614023614962
1.59593410642106,3.133890427147,0.509250129677939,0.76897816036297
2.53666512678931,3.18721664490058,0.795887261334391,0.325275759055635
2.18962726142111,3.27369874818823,0.668854231817426,0.542035743383561
1.76199080112961,3.30215352522625,0.533588395472585,0.770081362048318
2.2555469692833,3.47746821187189,0.64861756653389,0.610960621294293
1.67000261441961,3.0005485967137,0.556565761423979,0.665272991147043
2.33523321240422,3.33756165291563,0.699682419458589,0.501164220255708
2.14582520783547,3.45730091085539,0.620664866369574,0.655737851509962
2.36614130732732,3.216714378658,0.735577060564035,0.425286535665341
2.16959271455043,3.01469974332352,0.719671243995461,0.422553514386544
1.98137463252695,3.07022809735705,0.645350954293129,0.544426732415051
1.88953983577464,3.33745019475664,0.56616270671042,0.723955179491
2.39000788316652,3.34891848910607,0.713665588141707,0.479455302969775
1.69691496667679,3.080858866069,0.550792827729221,0.691971949696106
2.16535527995207,3.10979242064263,0.696302192255201,0.47221857034528
2.59726109321635,3.47365514786311,0.747702630992056,0.438197027323382
2.07875876415986,3.19225513206569,0.651188165782572,0.556748183952916
1.71424973080868,3.15477086251174,0.543383277428853,0.720260565851529
1.72478449967639,3.20214236637321,0.538634545980511,0.738678933348409
2.3982253201266,3.0729459083284,0.780431999673945,0.337360294100899
2.16815297607836,3.222663212766,0.672782985044673,0.527255118343818
2.27249578750881,3.48119614255536,0.652791653917176,0.604350177523278
2.32531851671918,3.04396992242754,0.76390982039164,0.359325702854182
1.99881746029372,3.11876331978997,0.640900656875859,0.559972929748121
2.74837539601671,3.37567415882712,0.814170819428745,0.313649381405202
2.33012014377703,3.42974930151641,0.679384975090396,0.549814578869692
2.6377741865105,3.49611700987976,0.754486814673634,0.429171411684635
1.86354837928551,3.34299143370091,0.557449343273501,0.739721527207701
1.78469688688275,3.15768985983896,0.56519068246106,0.686496486478105
1.76824050750294,3.00516064550259,0.58840132561606,0.618460068999826
1.88547183625382,3.27300968521278,0.576066684059092,0.693768924479481
1.76385435128538,3.047504317475,0.578786497912761,0.641824983094814
2.17106252144755,3.41152588466024,0.636390458360474,0.620231681606344
2.68950984052738,3.4650598455858,0.776179910414417,0.38777500252921
2.00863858143737,3.41562398937,0.588073683663246,0.703492703966317
2.45114435695125,3.22244707830064,0.760646892685003,0.385651360674696
2.10024923303458,3.35805999065356,0.625435292663076,0.628905378809493
1.97596095579529,3.1897680291428,0.619468543712973,0.606903536673754
2.65675427407128,3.45820459439086,0.768246701881225,0.400725160159791
2.07208284954789,3.37173225654505,0.614545489347696,0.649824703498581
1.73055076548542,3.23406805103639,0.535100294173106,0.751758642775488
2.21116125557669,3.0227236405171,0.731512873336454,0.405781192470205
2.41883316133752,3.47426993191484,0.696213365322592,0.527718385288658
2.2255420526899,3.47341845677566,0.640735367876132,0.62393820204288
1.98778535589357,3.44651675308988,0.576751978388464,0.729365698598154
1.59194700981173,3.11528839273473,0.511011119716673,0.761670691461501
2.3444041071294,3.34007441839041,0.70190175830249,0.497835155630507
2.00793672460604,3.2138121889421,0.624783467906068,0.602937732168032
2.6718455426546,3.31237286336057,0.806625839804724,0.320263660352985
2.58386554889887,3.32369321072225,0.777407957077178,0.369913830911689
2.49351212781739,3.46905874887126,0.718786364926425,0.487773310526938
2.13601679445764,3.35930467068596,0.635850869109014,0.611643938114162
2.35596651744929,3.12260656935855,0.754487145632713,0.38332002595463
1.61443001992104,3.10511479097278,0.519926034494612,0.745342385525868
1.82473681167604,3.13278525822729,0.582464695556115,0.654024223275623
1.72562224273096,3.11669685234917,0.55367022347082,0.695537304809101
2.54931853975702,3.3284790062303,0.765910956621676,0.389580233236644
2.23142473464113,3.27610079186563,0.681122125479665,0.522338028612249
1.87016841086368,3.06388458410856,0.610391272753444,0.596858086622439
2.44584139289953,3.389373640893,0.721620467979779,0.471766123996732
2.49136382151177,3.16226199944115,0.787842317288085,0.335449088964691
1.95749978150747,3.47878460637788,0.56269645953896,0.760642412435207
2.21204273221978,3.3565199380847,0.659028628765427,0.572238602932462
2.46662743269242,3.43105012437242,0.71891326074509,0.482211345839999
2.6676835374286,3.36761828648744,0.79215733806075,0.349967374529423
1.90060174629833,3.32722319987663,0.57122760696331,0.713310726789149
2.53327032350172,3.20579125564589,0.790216867377201,0.336260466072085
1.81862658518035,3.37123120060871,0.539454720534141,0.776302307714182
1.97841854376565,3.39808496573053,0.582215737310242,0.709833210982441
1.74528978089329,3.02994871351801,0.576012977746701,0.642329466312357
2.07756278372939,3.44825255441451,0.602497279693059,0.685344885342563
2.76790733217275,3.46200910125808,0.799508970431909,0.347050884542667
1.95230252825903,3.46714278559151,0.563086855370441,0.757420128666238
2.42464861681221,3.37316801211454,0.718804580176327,0.474259697651167
1.87767803541397,3.10141452656053,0.605426336703309,0.611868245573281
1.8082024747838,3.04290168117106,0.594236246925964,0.617349603193633
2.04433734243382,3.21602512785736,0.635672067586062,0.585843892711772
1.90993124562782,3.14509840732042,0.6072723324594,0.617583580846301
1.84334300881105,3.11738949605231,0.591309815839619,0.637023243620627
2.4491245622172,3.42954347565668,0.714125532917538,0.490209456719744
1.95781807152135,3.2831642766399,0.596320472128507,0.662673102559275
2.20633086959563,3.19775174397166,0.689963151065422,0.495710437188013
2.13730378077784,3.33715740917794,0.640456388092383,0.599926814200051
1.78542714652009,3.32313236551093,0.53727235335255,0.768852609495423
2.65336754859969,3.47341987682897,0.763906363955646,0.410026164114642
2.6674820889078,3.36573862500734,0.792539880871463,0.349128268049771
2.66117088676148,3.35756530866167,0.792589463530712,0.348197210950094
1.98994163061603,3.36252265502449,0.59180021512793,0.68629051220423
1.52773231617487,3.05609160175266,0.499897423002217,0.764179642788894
2.00417092979261,3.35668099695363,0.597069227493318,0.676255033580514
2.52645965230699,3.47456336994281,0.727130111991187,0.47405185881791
1.84927678793136,3.37429469646618,0.548048393600021,0.76250895426741
1.64419349199709,3.18187803675816,0.51673680543465,0.768842272380536
1.77090541517734,3.23879656063937,0.546778836528018,0.733945572731014
1.85253132795588,3.4043716922508,0.544162475611197,0.775920182147462
2.13628323419577,3.00294715391674,0.711395547340693,0.433331959860482
2.05922156719733,3.07690070860867,0.669251874600946,0.50883957070567
2.61782995169471,3.3440357864867,0.782835507404976,0.363102917395994
2.33155174611693,3.26137491893696,0.714898410660769,0.464911586410017
2.51373358730646,3.32171686070146,0.756757331440833,0.403991636697502
1.76311148249653,3.05035564218809,0.578001941187358,0.643622079845783
1.70758416153327,3.10667676061559,0.549649768260705,0.699546299541156
2.05374530177684,3.34597958238503,0.61379492946963,0.646117140304094
2.549071597536,3.45127620374456,0.738588118438714,0.45110230310428
1.88203183461446,3.00951703213556,0.625360087521738,0.563742598760554
2.55321923399602,3.29785800805569,0.774205325929517,0.372319387029834
2.14942403851003,3.46002142809878,0.621216973124672,0.655298694794376
2.09669246871725,3.05921379576179,0.685369708917367,0.48126066352227
1.49180104450772,3.05449600089285,0.488395153921189,0.781347478192566
2.11093401661783,3.40247308574926,0.620411672162567,0.645769534565718
1.90965773084138,3.0242184003447,0.631454967215237,0.557280334751662
2.22039358091276,3.3112478830367,0.670560966543064,0.545427151061968
1.85547065374147,3.34909486559548,0.554021527667762,0.746812105927008
2.50367206406112,3.37631559514114,0.741539703120218,0.43632176554001
1.93822951173555,3.00126144261285,0.64580495528179,0.53151596543865
2.32453616537559,3.05160006840408,0.761743384869981,0.363531951514246
2.56325793823856,3.21419152008442,0.79748139531251,0.32546679092293
2.44847724731745,3.4764217957119,0.704309600848089,0.513972274197228
1.95048260491389,3.38837079516738,0.575640248020003,0.718944095126748
2.31050189763295,3.13440316967552,0.737142534816968,0.411950636021285
2.38764733914774,3.44412343996254,0.693252544738557,0.528238050407399
2.25854861285411,3.25597713691621,0.693662307160187,0.498714262031046
1.80494401454895,3.15182239586656,0.572666790145294,0.673439190658803
1.99274390586555,3.2888130387076,0.605915837237327,0.648034566421023
2.46735808367667,3.43571090577021,0.718150668478186,0.48417641104677
2.72144163433912,3.49113074198438,0.779530139507819,0.384844553822631
1.7944384719345,3.09228759809012,0.58029481896923,0.64892456307781
2.38098203058699,3.11674960255738,0.763931125116157,0.367883785985192
2.73049591132411,3.38690401466151,0.806192292283488,0.3282040516687
1.79100004672029,3.16330129009043,0.566180670912032,0.686150621685065
2.37500450971932,3.3864876044951,0.701317939734025,0.505741547387891
2.21111677800566,3.4585897670622,0.639311663691131,0.623736494528273
1.4631347369729,3.00831525746685,0.486363499749998,0.772590260246979
2.09825695674266,3.21979464544453,0.651674155589811,0.560768844350935
2.29302490421506,3.14441865247245,0.729236516394553,0.425696874128693
2.41051739509596,3.23522383701477,0.745085198593311,0.412353220959403
2.0330513285256,3.45861050511662,0.58782315196173,0.712779588295509
2.37031784281969,3.4064048682585,0.695841491100115,0.518043512719407
1.80238778008381,3.11963631245717,0.577755738028375,0.65862426618668
1.96107178111193,3.45007559528649,0.56841414831349,0.744501907087281
1.80218203271352,3.27089301190899,0.55097553669654,0.734355489597736
2.8066926410115,3.43214152055533,0.817767164961592,0.312724439771915
1.91399909366907,3.08615718976948,0.620188466100793,0.586079048050207
2.28564324187308,3.26444283813732,0.700163352585235,0.489399798132117
2.00880487914671,3.29401046769994,0.609835608855662,0.642602794276611
2.676234280506,3.27890918413104,0.816196524581464,0.301337451812522
2.32055288851025,3.12948287718435,0.74151320827743,0.40446499433705
2.22100467232928,3.45332075108813,0.643150414461051,0.616158039379425
1.74199014617502,3.22392420806352,0.540332226737228,0.740967030944253
2.023416078745,3.39539939888605,0.595928737988478,0.685991660070524
2.41490156494019,3.25686231624107,0.741481011615917,0.420980375650441
2.37450360959898,3.32492038844783,0.714153523148706,0.475208389424424
2.00188691733782,3.22796014096859,0.620170891186136,0.613036611815388
2.40466525957088,3.09494931979515,0.77696434128687,0.345142030112133
2.00201179415014,3.30781608818403,0.605236730452335,0.652902147016947
2.37745896238851,3.05748133187503,0.777587400977036,0.340011184743259
2.37194494172586,3.0842780952051,0.769043798421859,0.356166576739616
2.18625522059248,3.40253666433739,0.642536858899133,0.608140721872454
2.23738577851292,3.47526431049669,0.643803054563393,0.618939265991888
2.51802625219448,3.17475655667441,0.793139948605111,0.328365152239965
2.34904310157154,3.36150746118288,0.698806451777126,0.506232179805668
1.92297163308158,3.11017794563619,0.618283476602891,0.593603156277304
1.89726594024671,3.23098381108271,0.587209980359181,0.666858935418001
2.62718907165303,3.4042203103779,0.771744726286937,0.388515619362439
2.11118215629013,3.01471995265337,0.700291300501061,0.451768898181623
2.09374544683888,3.27810939157065,0.638705179339881,0.592181972365885
2.16021891558978,3.04339040340254,0.709806705434384,0.441585743906381
2.53998148938281,3.14783300080045,0.806898424642262,0.303925755708821
1.77728463166319,3.13293748903115,0.567290167098997,0.677826428683977
1.86718358997914,3.42839042321478,0.544623966201694,0.780603416617822
2.12456164658592,3.09072696178533,0.68739868414604,0.483082657599703
2.74392518573771,3.3549964000474,0.817862333831101,0.305535607154845
1.95196545274193,3.42379625253313,0.570117293427655,0.735915399895596
2.20919145419334,3.22014735921949,0.686052906202656,0.505477952513075
1.6924345726294,3.03446772258984,0.557736884142883,0.671016574980215
2.59954424705378,3.43905565839684,0.755888972226053,0.41975570567153
2.43596955085862,3.17095290610298,0.768213727226989,0.367491677622178
2.13912531751633,3.18552901123008,0.671513368729394,0.523201846856877
2.64856913473728,3.46392091694106,0.764615936173335,0.407675891101887
2.22579519461398,3.49794031221839,0.636315944797349,0.636072558802205
2.04253952831117,3.04156189299508,0.671542976986685,0.499511182341953
